Variables= X Y Z U1 U2 U3 index 
zone T=" PLATE ALL " 
   3.195924E+01   3.266363E+01   0.000000E+00   1.470163E-04  -2.010742E-02  -2.005972E-20 1590 
   3.182862E+01   3.330702E+01   0.000000E+00   1.504604E-04  -2.028017E-02  -2.073389E-20 1591 
   3.171698E+01   3.385696E+01   0.000000E+00   1.546388E-04  -2.040504E-02  -2.334270E-20 1592 
   3.162155E+01   3.432702E+01   0.000000E+00   1.601271E-04  -2.050488E-02  -2.021379E-20 1593 
   3.153998E+01   3.472880E+01   0.000000E+00   1.657049E-04  -2.057812E-02  -1.633091E-20 1594 
   3.000000E+01   3.101561E+01   0.000000E+00   2.776090E-11  -1.928662E-02   5.573112E-22 1595 
   3.000000E+01   3.188370E+01   0.000000E+00  -1.616045E-11  -1.958402E-02   1.090329E-21 1596 
   3.000000E+01   3.262570E+01   0.000000E+00   9.127514E-12  -1.982555E-02   6.469631E-21 1597 
   3.000000E+01   3.325993E+01   0.000000E+00   2.460221E-11  -2.000434E-02   8.920102E-21 1598 
   3.000000E+01   3.380204E+01   0.000000E+00   4.962999E-11  -2.014978E-02   1.584013E-20 1599 
   3.000000E+01   3.426540E+01   0.000000E+00  -1.935293E-11  -2.025835E-02   1.920310E-20 1600 
   3.000000E+01   3.466146E+01   0.000000E+00   5.112043E-11  -2.034638E-02   2.346219E-20 1601 
   2.770916E+01   3.103028E+01   0.000000E+00  -1.468639E-04  -1.959400E-02   4.550051E-20 1602 
   2.788795E+01   3.191091E+01   0.000000E+00  -1.461879E-04  -1.989150E-02   3.855342E-20 1603 
   2.804076E+01   3.266363E+01   0.000000E+00  -1.470163E-04  -2.010742E-02   3.865988E-20 1604 
   2.817138E+01   3.330702E+01   0.000000E+00  -1.504604E-04  -2.028017E-02   4.683211E-20 1605 
   2.828302E+01   3.385696E+01   0.000000E+00  -1.546388E-04  -2.040504E-02   5.020430E-20 1606 
   2.837845E+01   3.432702E+01   0.000000E+00  -1.601270E-04  -2.050488E-02   5.479043E-20 1607 
   2.846002E+01   3.472880E+01   0.000000E+00  -1.657049E-04  -2.057812E-02   5.586104E-20 1608 
   2.542120E+01   3.107415E+01   0.000000E+00  -3.598721E-04  -2.049138E-02   9.234415E-20 1609 
   2.578123E+01   3.199228E+01   0.000000E+00  -3.491081E-04  -2.074630E-02   6.445181E-20 1610 
   2.608895E+01   3.277706E+01   0.000000E+00  -3.466596E-04  -2.093991E-02   7.365955E-20 1611 
   2.635199E+01   3.344785E+01   0.000000E+00  -3.476939E-04  -2.106834E-02   7.973022E-20 1612 
   2.657681E+01   3.402120E+01   0.000000E+00  -3.537287E-04  -2.116379E-02   8.358062E-20 1613 
   2.676899E+01   3.451128E+01   0.000000E+00  -3.615113E-04  -2.122420E-02   7.901694E-20 1614 
   2.693324E+01   3.493017E+01   0.000000E+00  -3.718174E-04  -2.126721E-02   7.833908E-20 1615 
   2.313897E+01   3.114680E+01   0.000000E+00  -6.804641E-04  -2.179627E-02   1.300850E-19 1616 
   2.368512E+01   3.212703E+01   0.000000E+00  -6.559413E-04  -2.205463E-02   1.039269E-19 1617 
   2.415195E+01   3.296489E+01   0.000000E+00  -6.391114E-04  -2.221188E-02   8.591771E-20 1618 
   2.455097E+01   3.368104E+01   0.000000E+00  -6.341793E-04  -2.231424E-02   8.909384E-20 1619 
   2.489203E+01   3.429318E+01   0.000000E+00  -6.351986E-04  -2.236231E-02   9.585254E-20 1620 
   2.518356E+01   3.481640E+01   0.000000E+00  -6.438334E-04  -2.238406E-02   1.029072E-19 1621 
   2.543274E+01   3.526363E+01   0.000000E+00  -6.557814E-04  -2.238076E-02   9.994089E-20 1622 
   2.086525E+01   3.124753E+01   0.000000E+00  -1.130614E-03  -2.334569E-02   1.745280E-19 1623 
   2.160482E+01   3.231386E+01   0.000000E+00  -1.082148E-03  -2.362850E-02   1.224819E-19 1624 
   2.223697E+01   3.322531E+01   0.000000E+00  -1.053185E-03  -2.381062E-02   1.125465E-19 1625 
   2.277729E+01   3.400437E+01   0.000000E+00  -1.034851E-03  -2.389711E-02   1.088972E-19 1626 
   2.323914E+01   3.467027E+01   0.000000E+00  -1.031738E-03  -2.392997E-02   1.083046E-19 1627 
   2.363391E+01   3.523945E+01   0.000000E+00  -1.037209E-03  -2.391417E-02   1.029718E-19 1628 
   2.397133E+01   3.572596E+01   0.000000E+00  -1.052873E-03  -2.387447E-02   1.042513E-19 1629 
   1.860276E+01   3.137537E+01   0.000000E+00  -1.683979E-03  -2.492668E-02   2.209446E-19 1630 
   1.954534E+01   3.255097E+01   0.000000E+00  -1.630378E-03  -2.532852E-02   1.604826E-19 1631 
   2.035101E+01   3.355582E+01   0.000000E+00  -1.586973E-03  -2.557128E-02   1.463592E-19 1632 
   2.103966E+01   3.441471E+01   0.000000E+00  -1.565229E-03  -2.570984E-02   1.359207E-19 1633 
   2.162829E+01   3.514885E+01   0.000000E+00  -1.556817E-03  -2.575340E-02   1.219461E-19 1634 
   2.213141E+01   3.577636E+01   0.000000E+00  -1.566656E-03  -2.574043E-02   1.200372E-19 1635 
   2.256146E+01   3.631273E+01   0.000000E+00  -1.587813E-03  -2.568020E-02   1.165535E-19 1636 
   1.635410E+01   3.152909E+01   0.000000E+00  -2.321268E-03  -2.644785E-02   2.854429E-19 1637 
   1.751151E+01   3.283608E+01   0.000000E+00  -2.265418E-03  -2.699867E-02   2.058591E-19 1638 
   1.850082E+01   3.395323E+01   0.000000E+00  -2.233387E-03  -2.738602E-02   1.633858E-19 1639 
   1.934643E+01   3.490812E+01   0.000000E+00  -2.213389E-03  -2.761706E-02   1.463245E-19 1640 
   2.006921E+01   3.572431E+01   0.000000E+00  -2.217245E-03  -2.773892E-02   1.230373E-19 1641 
   2.068701E+01   3.642195E+01   0.000000E+00  -2.237517E-03  -2.776321E-02   1.248068E-19 1642 
   2.121508E+01   3.701826E+01   0.000000E+00  -2.278985E-03  -2.772479E-02   1.377045E-19 1643 
   1.412174E+01   3.170720E+01   0.000000E+00  -2.986117E-03  -2.781720E-02   3.023794E-19 1644 
   1.550793E+01   3.316644E+01   0.000000E+00  -2.968262E-03  -2.858690E-02   2.274654E-19 1645 
   1.669277E+01   3.441372E+01   0.000000E+00  -2.955282E-03  -2.914306E-02   1.930350E-19 1646 
   1.770552E+01   3.547984E+01   0.000000E+00  -2.967315E-03  -2.953686E-02   1.319808E-19 1647 
   1.857117E+01   3.639110E+01   0.000000E+00  -2.995044E-03  -2.977647E-02   1.277759E-19 1648 
   1.931108E+01   3.717001E+01   0.000000E+00  -3.049681E-03  -2.990121E-02   1.431916E-19 1649 
   1.994352E+01   3.783578E+01   0.000000E+00  -3.124688E-03  -2.992323E-02   1.477194E-19 1650 
   2.000000E+00   7.200000E+01   0.000000E+00  -5.000712E-03  -7.178896E-02   8.619547E-19 1651 
   4.000000E+00   7.200000E+01   0.000000E+00  -4.553376E-03  -7.233930E-02   9.764017E-19 1652 
   6.000000E+00   7.200000E+01   0.000000E+00  -4.126468E-03  -7.291281E-02   1.128715E-18 1653 
   8.000000E+00   7.200000E+01   0.000000E+00  -3.667795E-03  -7.355087E-02   1.251789E-18 1654 
   2.000000E+00   7.400000E+01   0.000000E+00  -4.579143E-03  -7.396758E-02   9.180547E-19 1655 
   4.000000E+00   7.400000E+01   0.000000E+00  -4.164799E-03  -7.444204E-02   9.972375E-19 1656 
   6.000000E+00   7.400000E+01   0.000000E+00  -3.724787E-03  -7.499672E-02   1.094295E-18 1657 
   8.000000E+00   7.400000E+01   0.000000E+00  -3.310005E-03  -7.557701E-02   1.195605E-18 1658 
   2.000000E+00   7.600000E+01   0.000000E+00  -4.267171E-03  -7.609516E-02   9.778233E-19 1659 
   4.000000E+00   7.600000E+01   0.000000E+00  -3.832500E-03  -7.654399E-02   1.039009E-18 1660 
   6.000000E+00   7.600000E+01   0.000000E+00  -3.434283E-03  -7.702779E-02   1.069752E-18 1661 
   8.000000E+00   7.600000E+01   0.000000E+00  -3.008049E-03  -7.759759E-02   1.094677E-18 1662 
   2.000000E+00   7.800000E+01   0.000000E+00  -3.990490E-03  -7.821750E-02   9.870393E-19 1663 
   4.000000E+00   7.800000E+01   0.000000E+00  -3.598230E-03  -7.858741E-02   9.984898E-19 1664 
   6.000000E+00   7.800000E+01   0.000000E+00  -3.176264E-03  -7.906358E-02   9.686765E-19 1665 
   8.000000E+00   7.800000E+01   0.000000E+00  -2.798479E-03  -7.955469E-02   9.398557E-19 1666 
   2.000000E+00   8.000000E+01   0.000000E+00  -3.796672E-03  -8.026712E-02   8.285326E-19 1667 
   4.000000E+00   8.000000E+01   0.000000E+00  -3.373240E-03  -8.063939E-02   8.147320E-19 1668 
   6.000000E+00   8.000000E+01   0.000000E+00  -3.001713E-03  -8.103351E-02   8.067175E-19 1669 
   8.000000E+00   8.000000E+01   0.000000E+00  -2.598302E-03  -8.152621E-02   8.431365E-19 1670 
   2.000000E+00   8.200000E+01   0.000000E+00  -3.591279E-03  -8.232405E-02   6.237542E-19 1671 
   4.000000E+00   8.200000E+01   0.000000E+00  -3.222476E-03  -8.261630E-02   6.562656E-19 1672 
   6.000000E+00   8.200000E+01   0.000000E+00  -2.812155E-03  -8.302774E-02   6.860095E-19 1673 
   8.000000E+00   8.200000E+01   0.000000E+00  -2.464011E-03  -8.342559E-02   7.286250E-19 1674 
   2.000000E+00   8.400000E+01   0.000000E+00  -3.449318E-03  -8.429094E-02   5.222913E-19 1675 
   4.000000E+00   8.400000E+01   0.000000E+00  -3.031918E-03  -8.462457E-02   5.939576E-19 1676 
   6.000000E+00   8.400000E+01   0.000000E+00  -2.684865E-03  -8.494167E-02   6.388300E-19 1677 
   8.000000E+00   8.400000E+01   0.000000E+00  -2.295597E-03  -8.536572E-02   6.393355E-19 1678 
   2.000000E+00   8.600000E+01   0.000000E+00  -3.245221E-03  -8.629484E-02   4.348480E-19 1679 
   4.000000E+00   8.600000E+01   0.000000E+00  -2.900614E-03  -8.653954E-02   4.931607E-19 1680 
   6.000000E+00   8.600000E+01   0.000000E+00  -2.495149E-03  -8.691097E-02   5.565155E-19 1681 
   8.000000E+00   8.600000E+01   0.000000E+00  -2.172525E-03  -8.721882E-02   5.625810E-19 1682 
   2.000000E+00   8.800000E+01   0.000000E+00  -3.095278E-03  -8.818764E-02   3.738857E-19 1683 
   4.000000E+00   8.800000E+01   0.000000E+00  -2.675274E-03  -8.852670E-02   4.168685E-19 1684 
   6.000000E+00   8.800000E+01   0.000000E+00  -2.352688E-03  -8.877831E-02   4.264005E-19 1685 
   8.000000E+00   8.800000E+01   0.000000E+00  -1.974935E-03  -8.914649E-02   4.294056E-19 1686 
   2.000000E+00   9.000000E+01   0.000000E+00  -2.819639E-03  -9.017245E-02   3.201653E-19 1687 
   4.000000E+00   9.000000E+01   0.000000E+00  -2.502070E-03  -9.039222E-02   2.724276E-19 1688 
   6.000000E+00   9.000000E+01   0.000000E+00  -2.097797E-03  -9.074812E-02   2.865196E-19 1689 
   8.000000E+00   9.000000E+01   0.000000E+00  -1.802473E-03  -9.096120E-02   2.877923E-19 1690 
   2.000000E+00   9.200000E+01   0.000000E+00  -2.599806E-03  -9.200990E-02   1.722705E-19 1691 
   4.000000E+00   9.200000E+01   0.000000E+00  -2.164976E-03  -9.240125E-02   1.266871E-19 1692 
   6.000000E+00   9.200000E+01   0.000000E+00  -1.872298E-03  -9.257750E-02   1.122267E-19 1693 
   8.000000E+00   9.200000E+01   0.000000E+00  -1.521556E-03  -9.288905E-02   1.272688E-19 1694 
   2.000000E+00   9.400000E+01   0.000000E+00  -2.149400E-03  -9.404895E-02  -1.838717E-21 1695 
   4.000000E+00   9.400000E+01   0.000000E+00  -1.869946E-03  -9.423325E-02   3.023136E-20 1696 
   6.000000E+00   9.400000E+01   0.000000E+00  -1.484736E-03  -9.457283E-02  -2.193725E-20 1697 
   8.000000E+00   9.400000E+01   0.000000E+00  -1.233454E-03  -9.466197E-02  -5.457730E-20 1698 
   2.000000E+00   9.600000E+01   0.000000E+00  -1.764809E-03  -9.586464E-02  -7.292503E-20 1699 
   4.000000E+00   9.600000E+01   0.000000E+00  -1.311979E-03  -9.633360E-02  -5.980398E-20 1700 
   6.000000E+00   9.600000E+01   0.000000E+00  -1.073656E-03  -9.635389E-02  -7.412994E-20 1701 
   8.000000E+00   9.600000E+01   0.000000E+00  -8.358528E-04  -9.655281E-02  -7.857459E-20 1702 
   2.000000E+00   9.800000E+01   0.000000E+00  -8.941842E-04  -9.817237E-02  -5.391627E-20 1703 
   4.000000E+00   9.800000E+01   0.000000E+00  -7.027226E-04  -9.811362E-02  -3.422688E-20 1704 
   6.000000E+00   9.800000E+01   0.000000E+00  -5.330051E-04  -9.827234E-02  -1.696717E-20 1705 
   8.000000E+00   9.800000E+01   0.000000E+00  -4.200294E-04  -9.827070E-02   6.203952E-22 1706 
   8.000000E+00   6.750000E+01   0.000000E+00  -4.894013E-03  -6.883221E-02   1.449122E-18 1707 
   6.000000E+00   6.750000E+01   0.000000E+00  -5.397473E-03  -6.816097E-02   1.383964E-18 1708 
   4.000000E+00   6.750000E+01   0.000000E+00  -5.853633E-03  -6.752343E-02   1.257289E-18 1709 
   2.000000E+00   6.750000E+01   0.000000E+00  -6.310240E-03  -6.686411E-02   1.145156E-18 1710 
   8.000000E+00   6.500000E+01   0.000000E+00  -5.868342E-03  -6.612886E-02   1.391630E-18 1711 
   6.000000E+00   6.500000E+01   0.000000E+00  -6.371366E-03  -6.548651E-02   1.306918E-18 1712 
   4.000000E+00   6.500000E+01   0.000000E+00  -6.852867E-03  -6.484032E-02   1.232366E-18 1713 
   2.000000E+00   6.500000E+01   0.000000E+00  -7.289582E-03  -6.415514E-02   1.170606E-18 1714 
   8.000000E+00   6.250000E+01   0.000000E+00  -7.036075E-03  -6.339434E-02   1.362783E-18 1715 
   6.000000E+00   6.250000E+01   0.000000E+00  -7.552890E-03  -6.279692E-02   1.329446E-18 1716 
   4.000000E+00   6.250000E+01   0.000000E+00  -8.010204E-03  -6.219485E-02   1.346570E-18 1717 
   2.000000E+00   6.250000E+01   0.000000E+00  -8.452156E-03  -6.150269E-02   1.343472E-18 1718 
   8.000000E+00   6.000000E+01   0.000000E+00  -8.377399E-03  -6.063768E-02   1.441980E-18 1719 
   6.000000E+00   6.000000E+01   0.000000E+00  -8.846708E-03  -6.013416E-02   1.463243E-18 1720 
   4.000000E+00   6.000000E+01   0.000000E+00  -9.294313E-03  -5.959881E-02   1.473552E-18 1721 
   2.000000E+00   6.000000E+01   0.000000E+00  -9.697850E-03  -5.895981E-02   1.523241E-18 1722 
   8.000000E+00   5.750000E+01   0.000000E+00  -9.740772E-03  -5.790673E-02   1.543293E-18 1723 
   6.000000E+00   5.750000E+01   0.000000E+00  -1.016270E-02  -5.751169E-02   1.555237E-18 1724 
   4.000000E+00   5.750000E+01   0.000000E+00  -1.055197E-02  -5.708652E-02   1.552933E-18 1725 
   2.000000E+00   5.750000E+01   0.000000E+00  -1.093887E-02  -5.654258E-02   1.566371E-18 1726 
   8.000000E+00   5.500000E+01   0.000000E+00  -1.096406E-02  -5.522036E-02   1.490412E-18 1727 
   6.000000E+00   5.500000E+01   0.000000E+00  -1.129604E-02  -5.495600E-02   1.517408E-18 1728 
   4.000000E+00   5.500000E+01   0.000000E+00  -1.164986E-02  -5.465780E-02   1.517585E-18 1729 
   2.000000E+00   5.500000E+01   0.000000E+00  -1.198882E-02  -5.426507E-02   1.565237E-18 1730 
   8.000000E+00   5.250000E+01   0.000000E+00  -1.180326E-02  -5.259253E-02   1.286957E-18 1731 
   6.000000E+00   5.250000E+01   0.000000E+00  -1.208683E-02  -5.245866E-02   1.286276E-18 1732 
   4.000000E+00   5.250000E+01   0.000000E+00  -1.238623E-02  -5.230734E-02   1.366787E-18 1733 
   2.000000E+00   5.250000E+01   0.000000E+00  -1.271330E-02  -5.209941E-02   1.438006E-18 1734 
   8.000000E+00   5.000000E+01   0.000000E+00  -1.211351E-02  -5.000000E-02   1.040645E-18 1735 
   6.000000E+00   5.000000E+01   0.000000E+00  -1.235960E-02  -5.000000E-02   1.089345E-18 1736 
   4.000000E+00   5.000000E+01   0.000000E+00  -1.265762E-02  -5.000000E-02   1.075756E-18 1737 
   2.000000E+00   5.000000E+01   0.000000E+00  -1.296115E-02  -5.000000E-02   1.155704E-18 1738 
   8.000000E+00   4.750000E+01   0.000000E+00  -1.180326E-02  -4.740747E-02   6.833484E-19 1739 
   6.000000E+00   4.750000E+01   0.000000E+00  -1.208683E-02  -4.754134E-02   6.844637E-19 1740 
   4.000000E+00   4.750000E+01   0.000000E+00  -1.238623E-02  -4.769266E-02   6.850302E-19 1741 
   2.000000E+00   4.750000E+01   0.000000E+00  -1.271330E-02  -4.790059E-02   7.127975E-19 1742 
   8.000000E+00   4.500000E+01   0.000000E+00  -1.096406E-02  -4.477964E-02   3.356003E-19 1743 
   6.000000E+00   4.500000E+01   0.000000E+00  -1.129604E-02  -4.504400E-02   3.643288E-19 1744 
   4.000000E+00   4.500000E+01   0.000000E+00  -1.164986E-02  -4.534220E-02   4.184294E-19 1745 
   2.000000E+00   4.500000E+01   0.000000E+00  -1.198882E-02  -4.573493E-02   4.422074E-19 1746 
   8.000000E+00   4.250000E+01   0.000000E+00  -9.740772E-03  -4.209327E-02   1.789036E-19 1747 
   6.000000E+00   4.250000E+01   0.000000E+00  -1.016270E-02  -4.248831E-02   1.901717E-19 1748 
   4.000000E+00   4.250000E+01   0.000000E+00  -1.055197E-02  -4.291348E-02   1.960993E-19 1749 
   2.000000E+00   4.250000E+01   0.000000E+00  -1.093887E-02  -4.345742E-02   2.210351E-19 1750 
   8.000000E+00   4.000000E+01   0.000000E+00  -8.377399E-03  -3.936233E-02   1.448622E-19 1751 
   6.000000E+00   4.000000E+01   0.000000E+00  -8.846708E-03  -3.986584E-02   7.065816E-20 1752 
   4.000000E+00   4.000000E+01   0.000000E+00  -9.294313E-03  -4.040119E-02   1.587742E-20 1753 
   2.000000E+00   4.000000E+01   0.000000E+00  -9.697850E-03  -4.104019E-02  -1.079055E-20 1754 
   8.000000E+00   3.750000E+01   0.000000E+00  -7.036075E-03  -3.660566E-02   1.167330E-19 1755 
   6.000000E+00   3.750000E+01   0.000000E+00  -7.552890E-03  -3.720308E-02   1.107084E-19 1756 
   4.000000E+00   3.750000E+01   0.000000E+00  -8.010204E-03  -3.780515E-02   4.126722E-20 1757 
   2.000000E+00   3.750000E+01   0.000000E+00  -8.452156E-03  -3.849731E-02  -1.630725E-20 1758 
   8.000000E+00   3.500000E+01   0.000000E+00  -5.868342E-03  -3.387113E-02   1.403160E-19 1759 
   6.000000E+00   3.500000E+01   0.000000E+00  -6.371366E-03  -3.451350E-02   1.791056E-19 1760 
   4.000000E+00   3.500000E+01   0.000000E+00  -6.852867E-03  -3.515967E-02   2.220501E-19 1761 
   2.000000E+00   3.500000E+01   0.000000E+00  -7.289582E-03  -3.584486E-02   2.497827E-19 1762 
   8.000000E+00   3.250000E+01   0.000000E+00  -4.894013E-03  -3.116779E-02   3.110693E-19 1763 
   6.000000E+00   3.250000E+01   0.000000E+00  -5.397473E-03  -3.183903E-02   3.829796E-19 1764 
   4.000000E+00   3.250000E+01   0.000000E+00  -5.853633E-03  -3.247657E-02   4.841123E-19 1765 
   2.000000E+00   3.250000E+01   0.000000E+00  -6.310240E-03  -3.313589E-02   6.210139E-19 1766 
   5.800000E+01   2.800000E+01   0.000000E+00   5.000711E-03  -2.821104E-02  -8.375332E-19 1767 
   5.600000E+01   2.800000E+01   0.000000E+00   4.553376E-03  -2.766070E-02  -7.717501E-19 1768 
   5.400000E+01   2.800000E+01   0.000000E+00   4.126468E-03  -2.708719E-02  -7.658814E-19 1769 
   5.200000E+01   2.800000E+01   0.000000E+00   3.667795E-03  -2.644913E-02  -7.717560E-19 1770 
   5.800000E+01   2.600000E+01   0.000000E+00   4.579143E-03  -2.603242E-02  -1.092560E-18 1771 
   5.600000E+01   2.600000E+01   0.000000E+00   4.164799E-03  -2.555796E-02  -9.968131E-19 1772 
   5.400000E+01   2.600000E+01   0.000000E+00   3.724787E-03  -2.500327E-02  -9.714834E-19 1773 
   5.200000E+01   2.600000E+01   0.000000E+00   3.310005E-03  -2.442298E-02  -9.760669E-19 1774 
   5.800000E+01   2.400000E+01   0.000000E+00   4.267171E-03  -2.390484E-02  -1.217963E-18 1775 
   5.600000E+01   2.400000E+01   0.000000E+00   3.832500E-03  -2.345602E-02  -1.120859E-18 1776 
   5.400000E+01   2.400000E+01   0.000000E+00   3.434283E-03  -2.297221E-02  -1.057905E-18 1777 
   5.200000E+01   2.400000E+01   0.000000E+00   3.008049E-03  -2.240242E-02  -9.915164E-19 1778 
   5.800000E+01   2.200000E+01   0.000000E+00   3.990490E-03  -2.178250E-02  -1.050600E-18 1779 
   5.600000E+01   2.200000E+01   0.000000E+00   3.598230E-03  -2.141259E-02  -9.871353E-19 1780 
   5.400000E+01   2.200000E+01   0.000000E+00   3.176264E-03  -2.093642E-02  -9.243358E-19 1781 
   5.200000E+01   2.200000E+01   0.000000E+00   2.798479E-03  -2.044531E-02  -8.960276E-19 1782 
   5.800000E+01   2.000000E+01   0.000000E+00   3.796672E-03  -1.973287E-02  -7.336176E-19 1783 
   5.600000E+01   2.000000E+01   0.000000E+00   3.373240E-03  -1.936061E-02  -6.568253E-19 1784 
   5.400000E+01   2.000000E+01   0.000000E+00   3.001713E-03  -1.896650E-02  -6.155156E-19 1785 
   5.200000E+01   2.000000E+01   0.000000E+00   2.598302E-03  -1.847379E-02  -5.887748E-19 1786 
   5.800000E+01   1.800000E+01   0.000000E+00   3.591279E-03  -1.767595E-02  -4.617315E-19 1787 
   5.600000E+01   1.800000E+01   0.000000E+00   3.222476E-03  -1.738370E-02  -3.970769E-19 1788 
   5.400000E+01   1.800000E+01   0.000000E+00   2.812155E-03  -1.697227E-02  -3.292353E-19 1789 
   5.200000E+01   1.800000E+01   0.000000E+00   2.464011E-03  -1.657441E-02  -2.387092E-19 1790 
   5.800000E+01   1.600000E+01   0.000000E+00   3.449318E-03  -1.570907E-02  -1.750732E-19 1791 
   5.600000E+01   1.600000E+01   0.000000E+00   3.031918E-03  -1.537543E-02  -1.406411E-19 1792 
   5.400000E+01   1.600000E+01   0.000000E+00   2.684864E-03  -1.505833E-02  -8.483744E-20 1793 
   5.200000E+01   1.600000E+01   0.000000E+00   2.295597E-03  -1.463428E-02  -6.121282E-20 1794 
   5.800000E+01   1.400000E+01   0.000000E+00   3.245221E-03  -1.370516E-02   6.667267E-20 1795 
   5.600000E+01   1.400000E+01   0.000000E+00   2.900614E-03  -1.346046E-02   1.143131E-19 1796 
   5.400000E+01   1.400000E+01   0.000000E+00   2.495149E-03  -1.308903E-02   1.042659E-19 1797 
   5.200000E+01   1.400000E+01   0.000000E+00   2.172525E-03  -1.278118E-02   7.990735E-20 1798 
   5.800000E+01   1.200000E+01   0.000000E+00   3.095278E-03  -1.181235E-02   2.417912E-19 1799 
